
Circuit: meminductor emulator - final version

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                        0.9
vss                                       -0.9
vb1                                        0.8
vb2                                       -0.2
x                                    -0.829647
y                                     0.673175
vin                                          0
vout                                       0.9
vin_sense                                    0
vinput#branch                                0
vsense#branch                                0
vb2#branch                                   0
vb1#branch                                   0
vss#branch                         9.92194e-05
vdd#branch                        -9.92194e-05


No. of Data Rows : 10008
                      meminductor emulator - final version
                      Transient Analysis  Thu Apr  2 06:22:27  2026
--------------------------------------------------------------------------------
Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9333	9.326280e-04	8.873265e-02	2.157873e-11	-8.07570e-01	
9334	9.327280e-04	8.844116e-02	2.183713e-11	-8.07645e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9335	9.328280e-04	8.814618e-02	2.209512e-11	-8.07720e-01	
9336	9.329280e-04	8.784771e-02	2.234991e-11	-8.07796e-01	
9337	9.330280e-04	8.754578e-02	2.260431e-11	-8.07873e-01	
9338	9.331280e-04	8.724039e-02	2.285548e-11	-8.07951e-01	
9339	9.332280e-04	8.693156e-02	2.310623e-11	-8.08030e-01	
9340	9.333280e-04	8.661929e-02	2.335372e-11	-8.08110e-01	
9341	9.334280e-04	8.630361e-02	2.360075e-11	-8.08191e-01	
9342	9.335280e-04	8.598451e-02	2.384449e-11	-8.08272e-01	
9343	9.336280e-04	8.566203e-02	2.408774e-11	-8.08355e-01	
9344	9.337280e-04	8.533616e-02	2.432767e-11	-8.08438e-01	
9345	9.338280e-04	8.500692e-02	2.456709e-11	-8.08522e-01	
9346	9.339280e-04	8.467433e-02	2.480317e-11	-8.08607e-01	
9347	9.340280e-04	8.433839e-02	2.503870e-11	-8.08693e-01	
9348	9.341280e-04	8.399913e-02	2.527088e-11	-8.08779e-01	
9349	9.342280e-04	8.365655e-02	2.550250e-11	-8.08867e-01	
9350	9.343280e-04	8.331066e-02	2.573075e-11	-8.08955e-01	
9351	9.344280e-04	8.296149e-02	2.595842e-11	-8.09044e-01	
9352	9.345280e-04	8.260904e-02	2.618270e-11	-8.09135e-01	
9353	9.346280e-04	8.225333e-02	2.640639e-11	-8.09225e-01	
9354	9.347280e-04	8.189438e-02	2.662668e-11	-8.09317e-01	
9355	9.348280e-04	8.153219e-02	2.684637e-11	-8.09410e-01	
9356	9.349280e-04	8.116678e-02	2.706265e-11	-8.09503e-01	
9357	9.350280e-04	8.079817e-02	2.727833e-11	-8.09597e-01	
9358	9.351280e-04	8.042636e-02	2.749059e-11	-8.09692e-01	
9359	9.352280e-04	8.005139e-02	2.770223e-11	-8.09788e-01	
9360	9.353280e-04	7.967325e-02	2.791046e-11	-8.09884e-01	
9361	9.354280e-04	7.929196e-02	2.811807e-11	-8.09982e-01	
9362	9.355280e-04	7.890755e-02	2.832226e-11	-8.10080e-01	
9363	9.356280e-04	7.852002e-02	2.852582e-11	-8.10179e-01	
9364	9.357280e-04	7.812939e-02	2.872597e-11	-8.10278e-01	
9365	9.358280e-04	7.773568e-02	2.892550e-11	-8.10379e-01	
9366	9.359280e-04	7.733890e-02	2.912160e-11	-8.10480e-01	
9367	9.360280e-04	7.693906e-02	2.931709e-11	-8.10582e-01	
9368	9.361280e-04	7.653619e-02	2.950916e-11	-8.10685e-01	
9369	9.362280e-04	7.613030e-02	2.970062e-11	-8.10788e-01	
9370	9.363280e-04	7.572140e-02	2.988866e-11	-8.10893e-01	
9371	9.364280e-04	7.530951e-02	3.007609e-11	-8.10998e-01	
9372	9.365280e-04	7.489465e-02	3.026011e-11	-8.11103e-01	
9373	9.366280e-04	7.447683e-02	3.044353e-11	-8.11210e-01	
9374	9.367280e-04	7.405607e-02	3.062354e-11	-8.11317e-01	
9375	9.368280e-04	7.363239e-02	3.080295e-11	-8.11425e-01	
9376	9.369280e-04	7.320580e-02	3.097897e-11	-8.11534e-01	
9377	9.370280e-04	7.277632e-02	3.115440e-11	-8.11643e-01	
9378	9.371280e-04	7.234397e-02	3.132643e-11	-8.11753e-01	
9379	9.372280e-04	7.190876e-02	3.149788e-11	-8.11864e-01	
9380	9.373280e-04	7.147071e-02	3.166596e-11	-8.11975e-01	
9381	9.374280e-04	7.102984e-02	3.183345e-11	-8.12087e-01	
9382	9.375280e-04	7.058617e-02	3.199758e-11	-8.12200e-01	
9383	9.376280e-04	7.013971e-02	3.216114e-11	-8.12314e-01	
9384	9.377280e-04	6.969048e-02	3.232134e-11	-8.12428e-01	
9385	9.378280e-04	6.923850e-02	3.248099e-11	-8.12543e-01	
9386	9.379280e-04	6.878379e-02	3.263728e-11	-8.12659e-01	
9387	9.380280e-04	6.832636e-02	3.279303e-11	-8.12775e-01	
9388	9.381280e-04	6.786623e-02	3.294544e-11	-8.12892e-01	
9389	9.382280e-04	6.740343e-02	3.309731e-11	-8.13009e-01	
9390	9.383280e-04	6.693796e-02	3.324586e-11	-8.13127e-01	
9391	9.384280e-04	6.646985e-02	3.339388e-11	-8.13246e-01	
9392	9.385280e-04	6.599912e-02	3.353858e-11	-8.13366e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9393	9.386280e-04	6.552578e-02	3.368278e-11	-8.13486e-01	
9394	9.387280e-04	6.504985e-02	3.382367e-11	-8.13606e-01	
9395	9.388280e-04	6.457136e-02	3.396405e-11	-8.13728e-01	
9396	9.389280e-04	6.409032e-02	3.410115e-11	-8.13849e-01	
9397	9.390280e-04	6.360674e-02	3.423776e-11	-8.13972e-01	
9398	9.391280e-04	6.312066e-02	3.437108e-11	-8.14095e-01	
9399	9.392280e-04	6.263208e-02	3.450393e-11	-8.14219e-01	
9400	9.393280e-04	6.214104e-02	3.463351e-11	-8.14343e-01	
9401	9.394280e-04	6.164753e-02	3.476263e-11	-8.14468e-01	
9402	9.395280e-04	6.115160e-02	3.488849e-11	-8.14593e-01	
9403	9.396280e-04	6.065325e-02	3.501389e-11	-8.14719e-01	
9404	9.397280e-04	6.015251e-02	3.513606e-11	-8.14846e-01	
9405	9.398280e-04	5.964939e-02	3.525778e-11	-8.14973e-01	
9406	9.399280e-04	5.914391e-02	3.537628e-11	-8.15101e-01	
9407	9.400280e-04	5.863610e-02	3.549434e-11	-8.15229e-01	
9408	9.401280e-04	5.812598e-02	3.560919e-11	-8.15358e-01	
9409	9.402280e-04	5.761356e-02	3.572362e-11	-8.15487e-01	
9410	9.403280e-04	5.709887e-02	3.583485e-11	-8.15617e-01	
9411	9.404280e-04	5.658192e-02	3.594567e-11	-8.15747e-01	
9412	9.405280e-04	5.606274e-02	3.605330e-11	-8.15878e-01	
9413	9.406280e-04	5.554135e-02	3.616054e-11	-8.16009e-01	
9414	9.407280e-04	5.501776e-02	3.626460e-11	-8.16141e-01	
9415	9.408280e-04	5.449200e-02	3.636828e-11	-8.16273e-01	
9416	9.409280e-04	5.396409e-02	3.646879e-11	-8.16406e-01	
9417	9.410280e-04	5.343405e-02	3.656894e-11	-8.16539e-01	
9418	9.411280e-04	5.290191e-02	3.666593e-11	-8.16673e-01	
9419	9.412280e-04	5.236767e-02	3.676257e-11	-8.16807e-01	
9420	9.413280e-04	5.183136e-02	3.685606e-11	-8.16942e-01	
9421	9.414280e-04	5.129301e-02	3.694921e-11	-8.17077e-01	
9422	9.415280e-04	5.075263e-02	3.703923e-11	-8.17213e-01	
9423	9.416280e-04	5.021025e-02	3.712892e-11	-8.17349e-01	
9424	9.417280e-04	4.966589e-02	3.721549e-11	-8.17485e-01	
9425	9.418280e-04	4.911957e-02	3.730174e-11	-8.17622e-01	
9426	9.419280e-04	4.857130e-02	3.738489e-11	-8.17760e-01	
9427	9.420280e-04	4.802113e-02	3.746772e-11	-8.17897e-01	
9428	9.421280e-04	4.746905e-02	3.754747e-11	-8.18035e-01	
9429	9.422280e-04	4.691510e-02	3.762691e-11	-8.18174e-01	
9430	9.423280e-04	4.635930e-02	3.770328e-11	-8.18313e-01	
9431	9.424280e-04	4.580167e-02	3.777936e-11	-8.18452e-01	
9432	9.425280e-04	4.524223e-02	3.785236e-11	-8.18592e-01	
9433	9.426280e-04	4.468100e-02	3.792510e-11	-8.18732e-01	
9434	9.427280e-04	4.411801e-02	3.799478e-11	-8.18873e-01	
9435	9.428280e-04	4.355328e-02	3.806419e-11	-8.19013e-01	
9436	9.429280e-04	4.298683e-02	3.813056e-11	-8.19155e-01	
9437	9.430280e-04	4.241868e-02	3.819667e-11	-8.19296e-01	
9438	9.431280e-04	4.184885e-02	3.825975e-11	-8.19438e-01	
9439	9.432280e-04	4.127738e-02	3.832259e-11	-8.19580e-01	
9440	9.433280e-04	4.070428e-02	3.838240e-11	-8.19723e-01	
9441	9.434280e-04	4.012956e-02	3.844198e-11	-8.19866e-01	
9442	9.435280e-04	3.955327e-02	3.849855e-11	-8.20009e-01	
9443	9.436280e-04	3.897541e-02	3.855490e-11	-8.20153e-01	
9444	9.437280e-04	3.839601e-02	3.860824e-11	-8.20297e-01	
9445	9.438280e-04	3.781510e-02	3.866139e-11	-8.20441e-01	
9446	9.439280e-04	3.723270e-02	3.871153e-11	-8.20585e-01	
9447	9.440280e-04	3.664882e-02	3.876148e-11	-8.20730e-01	
9448	9.441280e-04	3.606350e-02	3.880844e-11	-8.20875e-01	
9449	9.442280e-04	3.547676e-02	3.885522e-11	-8.21020e-01	
9450	9.443280e-04	3.488861e-02	3.889902e-11	-8.21166e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9451	9.444280e-04	3.429909e-02	3.894265e-11	-8.21311e-01	
9452	9.445280e-04	3.370821e-02	3.898331e-11	-8.21457e-01	
9453	9.446280e-04	3.311600e-02	3.902382e-11	-8.21604e-01	
9454	9.447280e-04	3.252249e-02	3.906136e-11	-8.21750e-01	
9455	9.448280e-04	3.192769e-02	3.909875e-11	-8.21897e-01	
9456	9.449280e-04	3.133163e-02	3.913320e-11	-8.22044e-01	
9457	9.450280e-04	3.073433e-02	3.916750e-11	-8.22191e-01	
9458	9.451280e-04	3.013582e-02	3.919887e-11	-8.22339e-01	
9459	9.452280e-04	2.953612e-02	3.923011e-11	-8.22486e-01	
9460	9.453280e-04	2.893526e-02	3.925841e-11	-8.22634e-01	
9461	9.454280e-04	2.833325e-02	3.928660e-11	-8.22782e-01	
9462	9.455280e-04	2.773012e-02	3.931186e-11	-8.22931e-01	
9463	9.456280e-04	2.712590e-02	3.933702e-11	-8.23079e-01	
9464	9.457280e-04	2.652061e-02	3.935926e-11	-8.23228e-01	
9465	9.458280e-04	2.591427e-02	3.938141e-11	-8.23376e-01	
9466	9.459280e-04	2.530691e-02	3.940065e-11	-8.23525e-01	
9467	9.460280e-04	2.469855e-02	3.941980e-11	-8.23674e-01	
9468	9.461280e-04	2.408921e-02	3.943606e-11	-8.23823e-01	
9469	9.462280e-04	2.347892e-02	3.945224e-11	-8.23973e-01	
9470	9.463280e-04	2.286771e-02	3.946553e-11	-8.24122e-01	
9471	9.464280e-04	2.225559e-02	3.947875e-11	-8.24272e-01	
9472	9.465280e-04	2.164260e-02	3.948910e-11	-8.24422e-01	
9473	9.466280e-04	2.102875e-02	3.949938e-11	-8.24572e-01	
9474	9.467280e-04	2.041407e-02	3.950680e-11	-8.24722e-01	
9475	9.468280e-04	1.979858e-02	3.951416e-11	-8.24872e-01	
9476	9.469280e-04	1.918231e-02	3.951867e-11	-8.25022e-01	
9477	9.470280e-04	1.856529e-02	3.952313e-11	-8.25172e-01	
9478	9.471280e-04	1.794753e-02	3.952474e-11	-8.25322e-01	
9479	9.472280e-04	1.732907e-02	3.952632e-11	-8.25473e-01	
9480	9.473280e-04	1.670991e-02	3.952505e-11	-8.25623e-01	
9481	9.474280e-04	1.609010e-02	3.952376e-11	-8.25774e-01	
9482	9.475280e-04	1.546966e-02	3.951964e-11	-8.25924e-01	
9483	9.476280e-04	1.484860e-02	3.951550e-11	-8.26075e-01	
9484	9.477280e-04	1.422696e-02	3.950854e-11	-8.26226e-01	
9485	9.478280e-04	1.360476e-02	3.950157e-11	-8.26376e-01	
9486	9.479280e-04	1.298202e-02	3.949179e-11	-8.26527e-01	
9487	9.480280e-04	1.235876e-02	3.948200e-11	-8.26678e-01	
9488	9.481280e-04	1.173502e-02	3.946941e-11	-8.26829e-01	
9489	9.482280e-04	1.111082e-02	3.945682e-11	-8.26980e-01	
9490	9.483280e-04	1.048617e-02	3.944144e-11	-8.27130e-01	
9491	9.484280e-04	9.861115e-03	3.942607e-11	-8.27281e-01	
9492	9.485280e-04	9.235668e-03	3.940792e-11	-8.27432e-01	
9493	9.486280e-04	8.609857e-03	3.938979e-11	-8.27583e-01	
9494	9.487280e-04	7.983706e-03	3.936888e-11	-8.27734e-01	
9495	9.488280e-04	7.357240e-03	3.934800e-11	-8.27884e-01	
9496	9.489280e-04	6.730483e-03	3.932435e-11	-8.28035e-01	
9497	9.490280e-04	6.103460e-03	3.930074e-11	-8.28186e-01	
9498	9.491280e-04	5.476197e-03	3.927436e-11	-8.28336e-01	
9499	9.492280e-04	4.848717e-03	3.924804e-11	-8.28487e-01	
9500	9.493280e-04	4.221046e-03	3.921896e-11	-8.28637e-01	
9501	9.494280e-04	3.593208e-03	3.918993e-11	-8.28788e-01	
9502	9.495280e-04	2.965229e-03	3.915816e-11	-8.28938e-01	
9503	9.496280e-04	2.337132e-03	3.912646e-11	-8.29088e-01	
9504	9.497280e-04	1.708943e-03	3.909201e-11	-8.29239e-01	
9505	9.498280e-04	1.080687e-03	3.905764e-11	-8.29389e-01	
9506	9.499280e-04	4.523878e-04	3.902054e-11	-8.29539e-01	
9507	9.500280e-04	-1.75929e-04	3.898352e-11	-8.29689e-01	
9508	9.501280e-04	-8.04239e-04	3.894378e-11	-8.29839e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9509	9.502280e-04	-1.43252e-03	3.890412e-11	-8.29988e-01	
9510	9.503280e-04	-2.06074e-03	3.886175e-11	-8.30138e-01	
9511	9.504280e-04	-2.68888e-03	3.881948e-11	-8.30287e-01	
9512	9.505280e-04	-3.31691e-03	3.877450e-11	-8.30437e-01	
9513	9.506280e-04	-3.94482e-03	3.872963e-11	-8.30586e-01	
9514	9.507280e-04	-4.57256e-03	3.868206e-11	-8.30735e-01	
9515	9.508280e-04	-5.20013e-03	3.863460e-11	-8.30884e-01	
9516	9.509280e-04	-5.82749e-03	3.858445e-11	-8.31033e-01	
9517	9.510280e-04	-6.45462e-03	3.853443e-11	-8.31181e-01	
9518	9.511280e-04	-7.08150e-03	3.848172e-11	-8.31330e-01	
9519	9.512280e-04	-7.70810e-03	3.842914e-11	-8.31478e-01	
9520	9.513280e-04	-8.33439e-03	3.837389e-11	-8.31626e-01	
9521	9.514280e-04	-8.96035e-03	3.831877e-11	-8.31774e-01	
9522	9.515280e-04	-9.58597e-03	3.826099e-11	-8.31921e-01	
9523	9.516280e-04	-1.02112e-02	3.820335e-11	-8.32069e-01	
9524	9.517280e-04	-1.08360e-02	3.814306e-11	-8.32216e-01	
9525	9.518280e-04	-1.14604e-02	3.808292e-11	-8.32363e-01	
9526	9.519280e-04	-1.20844e-02	3.802013e-11	-8.32510e-01	
9527	9.520280e-04	-1.27078e-02	3.795750e-11	-8.32657e-01	
9528	9.521280e-04	-1.33308e-02	3.789223e-11	-8.32803e-01	
9529	9.522280e-04	-1.39533e-02	3.782712e-11	-8.32949e-01	
9530	9.523280e-04	-1.45752e-02	3.775939e-11	-8.33095e-01	
9531	9.524280e-04	-1.51965e-02	3.769183e-11	-8.33241e-01	
9532	9.525280e-04	-1.58172e-02	3.762165e-11	-8.33386e-01	
9533	9.526280e-04	-1.64373e-02	3.755165e-11	-8.33532e-01	
9534	9.527280e-04	-1.70567e-02	3.747903e-11	-8.33676e-01	
9535	9.528280e-04	-1.76755e-02	3.740661e-11	-8.33821e-01	
9536	9.529280e-04	-1.82936e-02	3.733158e-11	-8.33966e-01	
9537	9.530280e-04	-1.89109e-02	3.725675e-11	-8.34110e-01	
9538	9.531280e-04	-1.95275e-02	3.717932e-11	-8.34253e-01	
9539	9.532280e-04	-2.01434e-02	3.710210e-11	-8.34397e-01	
9540	9.533280e-04	-2.07584e-02	3.702229e-11	-8.34540e-01	
9541	9.534280e-04	-2.13726e-02	3.694269e-11	-8.34683e-01	
9542	9.535280e-04	-2.19860e-02	3.686051e-11	-8.34826e-01	
9543	9.536280e-04	-2.25985e-02	3.677855e-11	-8.34968e-01	
9544	9.537280e-04	-2.32101e-02	3.669402e-11	-8.35110e-01	
9545	9.538280e-04	-2.38208e-02	3.660973e-11	-8.35252e-01	
9546	9.539280e-04	-2.44306e-02	3.652286e-11	-8.35393e-01	
9547	9.540280e-04	-2.50394e-02	3.643624e-11	-8.35534e-01	
9548	9.541280e-04	-2.56472e-02	3.634706e-11	-8.35675e-01	
9549	9.542280e-04	-2.62539e-02	3.625813e-11	-8.35816e-01	
9550	9.543280e-04	-2.68597e-02	3.616665e-11	-8.35956e-01	
9551	9.544280e-04	-2.74644e-02	3.607542e-11	-8.36095e-01	
9552	9.545280e-04	-2.80680e-02	3.598166e-11	-8.36235e-01	
9553	9.546280e-04	-2.86705e-02	3.588815e-11	-8.36374e-01	
9554	9.547280e-04	-2.92719e-02	3.579212e-11	-8.36512e-01	
9555	9.548280e-04	-2.98721e-02	3.569636e-11	-8.36650e-01	
9556	9.549280e-04	-3.04711e-02	3.559808e-11	-8.36788e-01	
9557	9.550280e-04	-3.10690e-02	3.550008e-11	-8.36926e-01	
9558	9.551280e-04	-3.16656e-02	3.539956e-11	-8.37063e-01	
9559	9.552280e-04	-3.22609e-02	3.529934e-11	-8.37199e-01	
9560	9.553280e-04	-3.28550e-02	3.519660e-11	-8.37336e-01	
9561	9.554280e-04	-3.34478e-02	3.509417e-11	-8.37472e-01	
9562	9.555280e-04	-3.40393e-02	3.498923e-11	-8.37607e-01	
9563	9.556280e-04	-3.46294e-02	3.488461e-11	-8.37742e-01	
9564	9.557280e-04	-3.52181e-02	3.477749e-11	-8.37877e-01	
9565	9.558280e-04	-3.58055e-02	3.467070e-11	-8.38011e-01	
9566	9.559280e-04	-3.63915e-02	3.456142e-11	-8.38145e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9567	9.560280e-04	-3.69760e-02	3.445246e-11	-8.38278e-01	
9568	9.561280e-04	-3.75590e-02	3.434103e-11	-8.38411e-01	
9569	9.562280e-04	-3.81406e-02	3.422994e-11	-8.38544e-01	
9570	9.563280e-04	-3.87207e-02	3.411638e-11	-8.38676e-01	
9571	9.564280e-04	-3.92992e-02	3.400317e-11	-8.38808e-01	
9572	9.565280e-04	-3.98762e-02	3.388750e-11	-8.38939e-01	
9573	9.566280e-04	-4.04516e-02	3.377218e-11	-8.39070e-01	
9574	9.567280e-04	-4.10254e-02	3.365441e-11	-8.39200e-01	
9575	9.568280e-04	-4.15976e-02	3.353701e-11	-8.39330e-01	
9576	9.569280e-04	-4.21682e-02	3.341717e-11	-8.39459e-01	
9577	9.570280e-04	-4.27370e-02	3.329769e-11	-8.39588e-01	
9578	9.571280e-04	-4.33042e-02	3.317579e-11	-8.39716e-01	
9579	9.572280e-04	-4.38697e-02	3.305427e-11	-8.39844e-01	
9580	9.573280e-04	-4.44335e-02	3.293033e-11	-8.39971e-01	
9581	9.574280e-04	-4.49955e-02	3.280677e-11	-8.40098e-01	
9582	9.575280e-04	-4.55557e-02	3.268081e-11	-8.40225e-01	
9583	9.576280e-04	-4.61142e-02	3.255524e-11	-8.40351e-01	
9584	9.577280e-04	-4.66708e-02	3.242727e-11	-8.40476e-01	
9585	9.578280e-04	-4.72255e-02	3.229971e-11	-8.40601e-01	
9586	9.579280e-04	-4.77784e-02	3.216975e-11	-8.40725e-01	
9587	9.580280e-04	-4.83295e-02	3.204021e-11	-8.40849e-01	
9588	9.581280e-04	-4.88786e-02	3.190829e-11	-8.40973e-01	
9589	9.582280e-04	-4.94257e-02	3.177679e-11	-8.41095e-01	
9590	9.583280e-04	-4.99710e-02	3.164291e-11	-8.41218e-01	
9591	9.584280e-04	-5.05142e-02	3.150947e-11	-8.41340e-01	
9592	9.585280e-04	-5.10555e-02	3.137367e-11	-8.41461e-01	
9593	9.586280e-04	-5.15947e-02	3.123831e-11	-8.41582e-01	
9594	9.587280e-04	-5.21319e-02	3.110059e-11	-8.41702e-01	
9595	9.588280e-04	-5.26671e-02	3.096333e-11	-8.41821e-01	
9596	9.589280e-04	-5.32002e-02	3.082372e-11	-8.41940e-01	
9597	9.590280e-04	-5.37311e-02	3.068458e-11	-8.42059e-01	
9598	9.591280e-04	-5.42600e-02	3.054309e-11	-8.42177e-01	
9599	9.592280e-04	-5.47867e-02	3.040208e-11	-8.42294e-01	
9600	9.593280e-04	-5.53112e-02	3.025875e-11	-8.42411e-01	
9601	9.594280e-04	-5.58336e-02	3.011589e-11	-8.42527e-01	
9602	9.595280e-04	-5.63538e-02	2.997072e-11	-8.42643e-01	
9603	9.596280e-04	-5.68717e-02	2.982604e-11	-8.42758e-01	
9604	9.597280e-04	-5.73874e-02	2.967905e-11	-8.42872e-01	
9605	9.598280e-04	-5.79008e-02	2.953257e-11	-8.42986e-01	
9606	9.599280e-04	-5.84119e-02	2.938378e-11	-8.43100e-01	
9607	9.600280e-04	-5.89208e-02	2.923551e-11	-8.43212e-01	
9608	9.601280e-04	-5.94273e-02	2.908495e-11	-8.43325e-01	
9609	9.602280e-04	-5.99314e-02	2.893491e-11	-8.43436e-01	
9610	9.603280e-04	-6.04332e-02	2.878260e-11	-8.43547e-01	
9611	9.604280e-04	-6.09326e-02	2.863081e-11	-8.43657e-01	
9612	9.605280e-04	-6.14296e-02	2.847676e-11	-8.43767e-01	
9613	9.606280e-04	-6.19242e-02	2.832325e-11	-8.43876e-01	
9614	9.607280e-04	-6.24163e-02	2.816748e-11	-8.43985e-01	
9615	9.608280e-04	-6.29060e-02	2.801226e-11	-8.44093e-01	
9616	9.609280e-04	-6.33932e-02	2.785479e-11	-8.44200e-01	
9617	9.610280e-04	-6.38779e-02	2.769789e-11	-8.44307e-01	
9618	9.611280e-04	-6.43600e-02	2.753875e-11	-8.44413e-01	
9619	9.612280e-04	-6.48396e-02	2.738018e-11	-8.44518e-01	
9620	9.613280e-04	-6.53167e-02	2.721938e-11	-8.44623e-01	
9621	9.614280e-04	-6.57912e-02	2.705917e-11	-8.44727e-01	
9622	9.615280e-04	-6.62631e-02	2.689673e-11	-8.44830e-01	
9623	9.616280e-04	-6.67323e-02	2.673489e-11	-8.44933e-01	
9624	9.617280e-04	-6.71989e-02	2.657085e-11	-8.45035e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9625	9.618280e-04	-6.76629e-02	2.640741e-11	-8.45137e-01	
9626	9.619280e-04	-6.81242e-02	2.624177e-11	-8.45238e-01	
9627	9.620280e-04	-6.85829e-02	2.607674e-11	-8.45338e-01	
9628	9.621280e-04	-6.90388e-02	2.590953e-11	-8.45438e-01	
9629	9.622280e-04	-6.94919e-02	2.574294e-11	-8.45537e-01	
9630	9.623280e-04	-6.99424e-02	2.557418e-11	-8.45635e-01	
9631	9.624280e-04	-7.03901e-02	2.540605e-11	-8.45732e-01	
9632	9.625280e-04	-7.08350e-02	2.523576e-11	-8.45829e-01	
9633	9.626280e-04	-7.12771e-02	2.506612e-11	-8.45926e-01	
9634	9.627280e-04	-7.17164e-02	2.489432e-11	-8.46021e-01	
9635	9.628280e-04	-7.21528e-02	2.472317e-11	-8.46116e-01	
9636	9.629280e-04	-7.25864e-02	2.454988e-11	-8.46210e-01	
9637	9.630280e-04	-7.30172e-02	2.437726e-11	-8.46304e-01	
9638	9.631280e-04	-7.34450e-02	2.420251e-11	-8.46397e-01	
9639	9.632280e-04	-7.38700e-02	2.402843e-11	-8.46489e-01	
9640	9.633280e-04	-7.42921e-02	2.385224e-11	-8.46580e-01	
9641	9.634280e-04	-7.47112e-02	2.367673e-11	-8.46671e-01	
9642	9.635280e-04	-7.51273e-02	2.349911e-11	-8.46761e-01	
9643	9.636280e-04	-7.55405e-02	2.332219e-11	-8.46851e-01	
9644	9.637280e-04	-7.59508e-02	2.314318e-11	-8.46939e-01	
9645	9.638280e-04	-7.63580e-02	2.296487e-11	-8.47027e-01	
9646	9.639280e-04	-7.67622e-02	2.278447e-11	-8.47115e-01	
9647	9.640280e-04	-7.71633e-02	2.260480e-11	-8.47201e-01	
9648	9.641280e-04	-7.75615e-02	2.242305e-11	-8.47287e-01	
9649	9.642280e-04	-7.79565e-02	2.224203e-11	-8.47372e-01	
9650	9.643280e-04	-7.83485e-02	2.205894e-11	-8.47457e-01	
9651	9.644280e-04	-7.87374e-02	2.187660e-11	-8.47540e-01	
9652	9.645280e-04	-7.91232e-02	2.169221e-11	-8.47623e-01	
9653	9.646280e-04	-7.95059e-02	2.150857e-11	-8.47706e-01	
9654	9.647280e-04	-7.98854e-02	2.132289e-11	-8.47787e-01	
9655	9.648280e-04	-8.02618e-02	2.113797e-11	-8.47868e-01	
9656	9.649280e-04	-8.06350e-02	2.095102e-11	-8.47948e-01	
9657	9.650280e-04	-8.10050e-02	2.076485e-11	-8.48028e-01	
9658	9.651280e-04	-8.13718e-02	2.057666e-11	-8.48106e-01	
9659	9.652280e-04	-8.17354e-02	2.038926e-11	-8.48184e-01	
9660	9.653280e-04	-8.20958e-02	2.019984e-11	-8.48262e-01	
9661	9.654280e-04	-8.24529e-02	2.001123e-11	-8.48338e-01	
9662	9.655280e-04	-8.28068e-02	1.982063e-11	-8.48414e-01	
9663	9.656280e-04	-8.31574e-02	1.963083e-11	-8.48489e-01	
9664	9.657280e-04	-8.35048e-02	1.943905e-11	-8.48563e-01	
9665	9.658280e-04	-8.38488e-02	1.924809e-11	-8.48637e-01	
9666	9.659280e-04	-8.41895e-02	1.905516e-11	-8.48709e-01	
9667	9.660280e-04	-8.45269e-02	1.886306e-11	-8.48781e-01	
9668	9.661280e-04	-8.48610e-02	1.866900e-11	-8.48853e-01	
9669	9.662280e-04	-8.51917e-02	1.847579e-11	-8.48923e-01	
9670	9.663280e-04	-8.55191e-02	1.828063e-11	-8.48993e-01	
9671	9.664280e-04	-8.58430e-02	1.808632e-11	-8.49062e-01	
9672	9.665280e-04	-8.61636e-02	1.789008e-11	-8.49130e-01	
9673	9.666280e-04	-8.64808e-02	1.769471e-11	-8.49198e-01	
9674	9.667280e-04	-8.67946e-02	1.749741e-11	-8.49264e-01	
9675	9.668280e-04	-8.71049e-02	1.730099e-11	-8.49330e-01	
9676	9.669280e-04	-8.74118e-02	1.710266e-11	-8.49396e-01	
9677	9.670280e-04	-8.77153e-02	1.690522e-11	-8.49460e-01	
9678	9.671280e-04	-8.80153e-02	1.670588e-11	-8.49524e-01	
9679	9.672280e-04	-8.83118e-02	1.650744e-11	-8.49587e-01	
9680	9.673280e-04	-8.86048e-02	1.630712e-11	-8.49649e-01	
9681	9.674280e-04	-8.88944e-02	1.610771e-11	-8.49710e-01	
9682	9.675280e-04	-8.91804e-02	1.590642e-11	-8.49771e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9683	9.676280e-04	-8.94629e-02	1.570606e-11	-8.49831e-01	
9684	9.677280e-04	-8.97419e-02	1.550384e-11	-8.49890e-01	
9685	9.678280e-04	-9.00173e-02	1.530255e-11	-8.49948e-01	
9686	9.679280e-04	-9.02892e-02	1.509942e-11	-8.50006e-01	
9687	9.680280e-04	-9.05575e-02	1.489723e-11	-8.50062e-01	
